"interarrivals","service"
1.20050389781119,1.06356078298707
1.23414131342889,0.17671732082963
0.329712257941794,0.287248949473724
0.180158992007447,3.09613475188391
0.375399669166654,1.10747660376076
0.844264547518434,0.539576598722488
0.179805484576371,0.454937764909118
0.978505411143315,0.636555124502074
1.70343687749448,2.30960921480679
0.429455450735986,0.73052120353971
0.0563315027393401,0.993087921253782
1.43095498563234,0.338821617001668
0.612290723714978,0.0696722548573561
2.09454260455406,1.0220059800515
1.13865401498498,2.58624322556631
0.464560099877417,0.021327915694707
0.943639348219049,0.117738658346684
0.92313027178669,1.30505959393531
1.53849569885972,0.274714778037742
0.896830188999784,0.405797239439562
1.68710873640122,0.909409909191917
0.678943156730384,0.0805312676463377
0.328614954371005,1.40563486043253
1.49723280585351,0.175411897823417
0.996674436102522,0.214743442693725
0.662860437761992,0.494127671280876
0.645078208763152,0.595757969794795
1.58149372405353,0.29558215085417
1.37826593867959,0.511226654006168
0.980801407485192,0.973491252686551
0.379784323740751,0.933494377564083
0.433841754216701,0.534987714188173
4.74341683437057,0.61445809006691
2.98313107324724,0.555644332431257
2.53348016912553,0.0975891936600485
1.28844305030526,1.33771394371875
0.308383002518141,2.69473947047965
0.422940479125828,0.866727190426927
1.72034516363385,0.20143559177778
0.0618180092859511,1.61917728997656
0.144493427283894,0.442116564000025
0.345721653662622,1.78708608385064
0.611174799261615,2.75989205542964
0.743661915263207,1.38846278500891
1.9772768112922,0.720412993310593
0.0691795172169805,0.153535176906735
2.76843659753416,0.268898327741772
1.22912724963845,0.500843911757693
0.495411849115044,0.15136973584459
0.391581995878369,0.34768551725982
2.65370989392016,1.18081187201608
0.223063586745411,1.68275740488555
3.80495215000069,0.501709001278505
0.299424498341978,0.34378673149073
0.268561374086825,0.00594701836130607
0.586142204236239,0.843847954235416
1.31793341688336,0.337559868581593
0.706542801069927,1.00890278635491
1.37036313671143,0.201497782627121
1.20071449922006,0.225864969659597
2.68032009700749,4.7006980662104
0.665181674063206,2.76543689007949
1.0880688566893,0.107782380329445
0.19670096649465,0.935347455604477
0.479212995618582,0.889518775380592
2.21132275263283,0.540833565266803
0.0924800937375847,0.671503294084788
0.200816065073013,0.533071685303003
1.44998267284575,0.364692581004935
0.0186246745288372,0.0393326480872929
1.16134681082786,2.17982631092072
6.23710571195851,0.661035693957846
3.30794425291901,0.299529533553869
0.286291204507053,0.0513814800884575
0.329241045476737,2.11294848181141
0.315672134049237,0.0401629770174622
1.69285799182,0.783470982529303
2.60255148062918,0.115028648776934
0.166271570176318,0.249704657682043
0.242357234714366,0.855705435296782
0.155038600457845,1.33539588862986
0.539632930886,0.191047149058431
0.0303550693946106,2.11200496567715
0.452108110083387,2.60290223642962
0.627273174934089,1.28943930949905
1.13893773216279,2.23718628443611
2.53377507800672,2.17678002085296
0.149310580920428,0.682032841685604
0.309460827149451,0.995072765144896
0.644409552682191,2.89178113614505
1.21328370065109,0.656616923082065
1.45473985738101,2.18342617742757
1.70884429181466,1.28555998533889
0.56827989324679,0.72117605225223
0.133802315220237,0.0712588394992053
0.230954322498292,1.55733604423591
0.589600579813123,0.924686717297327
0.979130871811689,3.06862517509676
1.59947701721432,0.604380423948169
0.614921690896153,1.22722582431455
0.769593883440903,0.202011345187202
5.05888579942682,2.29264739312065
1.43981825575524,3.32094260914427
1.49460284217241,0.403558344673365
3.29337511939888,0.513289094623178
2.85799267126207,0.153220751602203
0.123984218020589,0.584017561655492
0.78203904737784,0.839942064470987
0.925393572883345,1.13372673965935
0.402492866851389,0.271784767694771
0.681069829501212,0.338958527427167
0.223212542141342,0.134468505531549
3.12033297104721,0.423121842043474
0.384345340144236,0.101165646873415
0.532659896183759,0.470239509176463
2.62922225321147,1.37774739015736
0.49603297514841,0.305961926328018
0.00531546536924728,0.509550651395693
1.32100981283457,0.25929070209747
0.577526779379696,2.18029760353101
0.0619402670162894,0.0409579129423946
3.17098558677321,0.788525612148832
0.0298674763180315,0.023849130095914
3.3114472029913,1.80312952093669
2.50657958338473,0.540305115188507
0.376651043072343,0.14808621481061
2.88742180151825,2.04378304526043
1.21944971137302,1.29736702443995
1.22299724813075,0.488169850129634
0.231109637767076,2.46409769028259
1.07309378213705,1.57877583440282
0.0645575481466949,0.0777438073419034
0.733183608348382,2.52738956346886
0.145721244625747,0.99649103512932
0.0391536784797486,0.337948065301544
2.71326146820996,0.596966481814161
1.00651460416139,0.612361383391544
0.0547407328945921,0.0104961271863431
0.879671461312733,1.6098101292912
0.293639397156384,0.579289692178335
0.198568315990197,0.303087393287569
0.162756635807455,0.443887056643143
0.718294758307648,1.11623559702132
0.611565412378398,0.688756883199703
2.70537595997069,0.272815051535144
0.237550004385412,0.00352454313813316
0.40946753975004,1.94492075069171
1.57500180779936,0.127794587408503
0.0844713997417082,1.00195259354953
0.0133080307806302,0.339932106435299
0.225115417193208,0.900039831066354
0.389963532062874,0.910130196959043
1.97385018124225,0.424277602974325
0.237979270052165,1.41224144633748
1.40377811854408,0.744521055448154
0.276313889306039,1.38956104732939
3.23962977675743,1.5865176937718
0.490457919426262,3.30714108418599
2.08558938825686,0.374115764396265
0.267577286344022,0.108209852781147
1.18415072090448,3.87333002147292
0.804027376654458,0.0404412163887173
1.76636236711385,0.0249275620066221
2.01598349205198,0.657717000934671
1.50419709493142,0.283531662588939
0.058993208380137,0.201140485564247
1.20441840119184,0.445848804619163
0.0866870391182601,0.238525466015562
0.574021852109581,1.03011489804779
0.97440129141779,0.778111932992274
0.676077036652714,0.201878023892641
0.147947408405511,0.999984132088166
0.282233004458249,1.07914477359448
0.612270667683333,0.0112191740423441
0.0406339845533279,1.09130447763894
0.393765576649457,4.49882445777311
3.20207702351694,1.37841413032152
0.513708633836359,0.363903774507344
0.183347449637949,0.113605151030315
0.0202809260226786,0.103332885587588
0.710809933511268,0.267494359997186
0.184810994437421,0.121839603539262
2.36855334962223,0.683453444928368
1.01371343429656,1.30398582249769
0.212571049179575,0.138352723047137
0.147582795005292,0.393662721878319
0.193976768758148,2.63368193939106
0.140034275129437,1.39120949108042
1.41170221227373,1.57514394402393
0.251165629830211,1.56162630481588
0.940549527138234,1.40444568873848
1.77391074403169,0.00687254285439849
1.0224523369099,0.0868486654957965
0.175799881108105,0.28164333505556
0.145074758678675,1.05191958644033
0.309835481457412,0.945458856187205
0.275072946566221,0.0290827858261764
1.21665620147706,0.0190898344055783
1.74700060105863,1.24567454155479
1.44417780513971,0.943647427578948
1.930646488359,3.01606365129129
2.27456626469705,1.66895589578786
0.210032016038895,0.536452867090702
1.54495408943478,0.705680085680823
1.25684789750249,0.0305553781897955
1.08477083403142,0.76883264407692
0.0776596026785949,1.06851570907769
1.87928692056778,0.516244231397286
0.491087045986205,0.646010528301119
0.342908154407084,1.64869392730185
1.79271505578401,0.245186024252325
0.205989292357117,0.185159768164158
0.0127425215000669,0.0755444931797683
1.82142069927397,0.8952454550745
0.890711734029365,0.313487098831683
0.801003425340069,0.0104166098058409
3.01887871260013,0.211398828215897
0.208545660600066,0.749224785272003
0.784383765080987,0.178444258170202
1.16050471920044,1.56051076492207
1.59289672031047,0.43802007813938
1.42136232513722,0.966158073357682
0.187986593693495,0.857279055527787
1.61229954837801,0.507716488558799
0.525561450049281,0.00787799715452894
0.120606299850865,1.42229010804068
0.980134809347701,0.434422972261608
0.164653873536736,1.63882078129687
2.21435961300943,1.54603651121148
0.141288026235998,1.19672754961942
0.12135450122878,0.0481582683483673
1.18616314320282,0.174051191657782
0.727025308604253,0.153651532391086
0.291684417858419,1.30081114146747
0.50933009525761,0.421527283452451
1.34172039847345,0.208794502920355
0.0288336640223861,1.02948637470911
0.0845694369636476,2.07587036199701
0.0510419408147085,0.063900512130931
0.0453244047364101,0.172646765224636
1.4136124010289,0.883696388499392
0.81624900614045,0.0574856915976852
2.1882326553787,2.13010644672547
1.26487338780682,0.609905523480847
0.439831702383505,1.34972521661762
2.8660493789423,1.02379231952075
0.639987362083048,0.190362348826602
0.375272325240076,1.00480860300307
0.698794737934939,0.291728242719546
1.37757175411553,0.132250308025066
0.573913815896958,0.928637162173531
0.191184245515615,1.7835602044303
0.362708959921146,1.55914228569605
2.48300009021971,0.615708466758952
0.717595103154791,1.26840794768073
1.1195636614737,0.794663181956302
1.5076079324365,2.64570759158872
0.50103046791628,0.299299142072091
1.08292237106235,0.344432900100946
0.613748968578875,1.5160812421877
0.700204092967224,2.40844269141388
0.185927107930183,1.41651548940577
1.6360202281827,0.30645789704213
1.78757157354596,0.0831774828483839
1.65549642304442,0.211006120126694
0.0844579399959123,0.12553247557953
0.51057584118098,0.957237160168033
0.936250516171467,0.274853281863034
3.73711881579316,1.1103197754914
0.364566122647375,0.0972098070954738
0.744609051209249,0.366585870008447
1.17846058487217,0.144720987622169
0.911609625401807,0.487213949393481
0.169781604781747,0.494283193303272
0.233849171254728,0.499852091632783
0.133817217312753,0.654842905848663
1.35620710715176,0.528410793095827
0.66532132960856,1.5091215032328
1.61595506585183,1.89092262425471
0.317298086360097,1.55762870090834
6.28978727533858,3.16361790187379
0.974950894671393,0.693205217255051
0.00870073660353789,3.78615833815206
1.72735021397591,0.511354511138052
0.255268236156553,0.195563598592449
5.37813203193643,0.362353074533327
0.836563175502134,1.91739687032831
0.0473246174369897,0.81223083628286
2.36357529762064,1.15654999395777
4.69265183608034,1.005963950287
2.35868015313957,2.29041919492018
1.15482657398553,5.05063630118591
1.16154879894292,0.273876735242084
0.620116114616394,1.00681233718936
2.33828159967873,2.20464135937226
1.73760988927426,3.4281090577238
2.94803813083057,0.192040257062763
1.38723945327484,2.51929732263044
1.49010182613091,0.195237527322024
0.296194322407246,0.399962705010597
0.893930747737383,1.42915522334308
0.845652498262835,1.0806669109625
0.0515290424227715,2.16857547360395
2.32459785590384,0.689247249680947
0.35710767051205,0.192241113865748
1.84189209333601,0.598134377226233
0.0596089102327824,0.404605941334739
0.603357657790184,1.12681005435009
0.945895964237762,1.11588726021294
0.382546823471785,0.904011377654414
0.54608904523775,0.773374298735898
0.740321710663748,0.073554108420843
0.35752030601725,0.526303455409054
0.143761736839763,1.9383383546753
1.70587638002166,0.367260579625145
0.565442713908851,0.81084244191591
7.17105672838998,0.373920170300928
0.501246760133654,1.4911021916024
0.661464875098318,1.46911984801302
0.951832125852716,0.406476307706907
0.424066320061684,0.745253471247296
0.699993377509427,0.32925381870009
0.93053717348249,1.07961345944498
0.391909694299102,0.286782705690712
1.3855297686112,2.44570403627885
0.370417795517921,3.00451558813231
0.691087957005948,1.06274759008979
1.20126350033553,0.222595248191047
1.71464378937128,0.390523704886436
1.90027859053555,1.48482695454547
0.233939415508794,1.18018427114878
2.18456477472994,0.407623384566978
1.55459177046452,0.402805516496301
0.600900568974311,0.111052724778474
0.750189315019613,0.0171469523571432
0.166903275065124,0.407023179950193
2.2052254694185,0.886065282859997
0.0553253116086125,0.328411136555766
0.726550893270877,0.160871708812192
0.582542430143803,2.70523040919711
0.197737367358059,1.14038350131307
3.53937860725653,2.00062336248975
4.00886473597443,0.234007142018527
0.681795535609126,0.256797499566337
0.998746884013426,0.208818729640916
0.870337769347143,0.126249935387001
0.645795959513634,1.67370732512214
1.35053687911005,1.8344416591514
4.46079962302871,1.25864835131802
3.44965715689545,0.152091938490048
0.460740762762725,0.501139968121424
2.25376069346879,0.0886942249247764
2.20514756614778,0.178127546282485
0.274343934375793,0.0411235045641661
1.34637066438319,0.639716902430545
0.748769726035068,0.86841708454486
0.588142037857324,0.801754681076299
2.53700099314067,0.608191412128508
0.79987589079411,1.63990896187612
1.47633802696111,0.596994749363512
0.3269521901384,0.150600222402823
0.0820441696217785,0.202666393434629
0.561072294600308,0.00277356310835713
2.12869296024058,1.72608875494339
0.567550184670836,0.150887317350134
2.3299096326704,0.0793195548467338
0.0729330155916104,0.448914854926988
1.63722680500689,0.262885044375434
0.739450065377069,0.0814670496098623
0.547582735307515,0.252897506766021
0.189518141094595,1.52616255443432
2.60546900878165,2.30502559996975
1.65403783126714,0.930215317531865
0.40218142978847,0.503710148390383
0.769878085660649,2.45709652460945
0.880467435303044,0.758624212778549
0.125330584589392,2.16740073003356
1.07385323006184,0.753556810516455
0.148950139858918,0.645889679584097
0.619613755028695,1.82885220713802
4.52248542358108,0.492471816670149
0.349979112390429,0.227330631343648
0.282865577436331,0.48857958605513
0.615702627692372,0.750405439882915
3.44517824782019,0.198322608321905
0.34481243061137,0.221615429827943
1.99607044449987,1.59899483557679
0.361994638573378,0.658262667192193
0.094608367420733,0.782486223026325
0.21915548061952,0.836769582942689
0.925879166419518,0.91457082048003
1.69878367884996,0.443558057304472
0.122736073800878,2.77413090596071
0.370209433566117,1.4568214650441
0.54196221427992,0.0454687548335642
2.87845481170302,0.944479354227187
0.117320562247187,1.36893904592731
2.55514819392533,0.737605461533557
0.120699520688504,2.66984997174485
0.151152089703828,0.103000785363838
0.0335003100335598,1.57815148822852
0.316097164526582,1.51900996632763
0.176793160382658,1.65140417210647
2.35823482076142,0.295392768457532
1.63538438818398,2.36922493323517
0.204309422479803,0.14347524106442
0.373662130441517,1.64919426824786
1.29645383446933,0.22956809153786
1.28051172472061,0.610799666773528
0.183853851435617,0.443894669857781
1.83566135345938,1.43180710833409
0.240281294421803,0.0992576556537918
